1276.76901786135,4981.0
1278.28370971308,5048.5
1279.79785211775,4981.0
1281.3114453034,5012.0
1282.82448949793,5034.0
1284.33698492908,4996.0
1285.84893182448,5009.0
1287.36033041161,4966.5
1288.87118091781,4959.0
1290.3814835703,4945.0
1291.89123859614,5030.0
1293.40044622227,5041.0
1294.90910667548,5041.0
1296.41722018244,5042.0
1297.92478696967,5006.0
1299.43180726356,5089.5
1300.93828129036,5052.0
1302.44420927617,5072.5
1303.94959144699,5074.0
1305.45442802866,5099.5
1306.95871924687,5197.5
1308.4624653272,5214.5
1309.96566649509,5199.0
1311.46832297584,5290.0
1312.9704349946,5279.0
1314.47200277641,5272.5
1315.97302654615,5326.0
1317.47350652859,5300.5
1318.97344294835,5330.0
1320.47283602991,5230.5
1321.97168599762,5327.0
1323.4699930757,5356.5
1324.96775748824,5459.5
1326.46497945918,5361.0
1327.96165921232,5433.5
1329.45779697135,5365.0
1330.95339295982,5389.5
1332.44844740112,5407.0
1333.94296051854,5371.5
1335.43693253521,5385.5
1336.93036367414,5404.0
1338.42325415821,5343.5
1339.91560421015,5381.5
1341.40741405256,5336.5
1342.89868390791,5374.5
1344.38941399855,5412.5
1345.87960454667,5383.0
1347.36925577434,5438.0
1348.8583679035,5428.0
1350.34694115596,5353.0
1351.83497575338,5378.5
1353.3224719173,5336.0
1354.80942986913,5366.5
1356.29584983013,5353.0
1357.78173202145,5333.5
1359.26707666407,5369.0
1360.7518839789,5339.0
1362.23615418665,5357.0
1363.71988750794,5404.5
1365.20308416325,5403.0
1366.68574437291,5421.0
1368.16786835714,5383.0
1369.64945633602,5452.0
1371.13050852949,5314.0
1372.61102515737,5430.5
1374.09100643934,5359.5
1375.57045259496,5429.0
1377.04936384364,5322.0
1378.52774040467,5356.5
1380.00558249722,5349.5
1381.48289034029,5226.5
1382.9596641528,5256.5
1384.43590415349,5214.0
1385.91161056101,5296.0
1387.38678359386,5222.0
1388.8614234704,5212.0
1390.33553040888,5236.0
1391.8091046274,5206.0
1393.28214634394,5239.5
1394.75465577636,5254.0
1396.22663314236,5210.0
1397.69807865954,5212.0
1399.16899254534,5193.5
1400.63937501711,5207.5
1402.10922629203,5195.5
1403.57854658717,5165.5
1405.04733611947,5147.0
1406.51559510573,5105.5
1407.98332376263,5174.0
1409.45052230672,5205.0
1410.91719095442,5132.5
1412.38332992202,5008.0
1413.84893942567,5164.0
1415.31401968141,5124.5
1416.77857090513,5065.0
1418.24259331261,4998.0
1419.70608711949,5037.5
1421.16905254129,5012.5
1422.63148979339,5021.5
1424.09339909104,4947.5
1425.55478064938,5022.0
1427.0156346834,4929.5
1428.47596140798,5005.5
1429.93576103785,4978.5
1431.39503378764,4994.5
