893.491996562323,14444.5
895.146703263272,14490.0
896.800801043362,14524.0
898.45429016699,14442.0
900.10717089838,14445.5
901.759443501602,14346.0
903.411108240556,14302.0
905.062165378984,14173.0
906.712615180455,14254.0
908.362457908388,14210.5
910.011693826027,14335.5
911.660323196462,14283.0
913.308346282616,14290.0
914.955763347247,14191.5
916.602574652954,14216.0
918.248780462172,14195.5
919.89438103718,14181.0
921.539376640083,14035.0
923.183767532832,14246.5
924.827553977215,14151.5
926.470736234858,14111.0
928.113314567219,14029.0
929.755289235609,14012.0
931.396660501159,13995.0
933.037428624855,13868.0
934.677593867513,13953.0
936.317156489788,13870.5
937.956116752177,13722.0
939.594474915015,13623.5
941.232231238477,13612.0
942.869385982573,13605.0
944.505939407158,13626.5
946.141891771922,13600.0
947.777243336401,13532.5
949.411994359964,13521.0
951.046145101822,13376.0
952.679695821031,13421.0
954.312646776476,13468.5
955.944998226892,13442.0
957.576750430857,13483.0
959.207903646779,13452.5
960.83845813291,13360.5
962.468414147348,13327.0
964.097771948025,13323.0
965.726531792719,13286.0
967.354693939049,13270.5
968.982258644472,13176.0
970.609226166283,13246.0
972.235596761629,13338.5
973.861370687495,13261.0
975.486548200699,13202.5
977.11112955791,13184.5
978.735115015636,13174.0
980.358504830228,13160.5
981.981299257874,13104.5
983.603498554616,13199.0
985.225102976321,13171.5
986.846112778716,13115.5
988.466528217361,13137.0
990.086349547661,13093.0
991.705577024859,13191.5
993.324210904051,13220.5
994.942251440167,13273.0
996.559698887982,13231.0
998.176553502119,13198.5
999.792815537039,13255.5
1001.40848524705,13140.0
1003.0235628863,13095.0
1004.63804870879,13261.0
1006.25194296835,13179.5
1007.86524591866,13169.5
1009.47795781325,13145.5
1011.09007890549,13187.0
1012.7016094486,13115.5
1014.31254969563,13036.0
1015.92289989948,12969.5
1017.5326603129,13016.5
1019.14183118849,12948.5
1020.75041277869,12952.5
1022.35840533577,12816.0
1023.96580911186,12864.0
1025.57262435893,12676.5
1027.17885132881,12706.5
1028.78449027316,12635.5
1030.38954144348,12609.0
1031.99400509112,12595.5
1033.5978814673,12651.5
1035.20117082306,12604.5
1036.80387340928,12605.0
1038.4059894767,12577.0
1040.00751927592,12575.0
1041.60846305736,12599.5
1043.20882107129,12588.0
1044.80859356784,12651.5
1046.40778079699,12531.5
1048.00638300854,12551.5
1049.60440045217,12391.0
1051.20183337738,12569.5
1052.79868203352,12765.5
1054.39494666982,12877.5
1055.99062753531,12898.5
1057.5857248789,12917.5
1059.18023894933,12887.0
1060.7741699952,12954.0
1062.36751826496,12845.0
1063.96028400689,12862.0
1065.55246746913,12834.0
1067.14406889967,12754.0
1068.73508854633,12827.0
1070.32552665682,12806.5
1071.91538347865,12874.5
1073.50465925921,12788.5
1075.09335424573,12873.5
1076.68146868527,12987.5
1078.26900282478,13021.0
1079.85595691102,12969.5
1081.44233119062,13002.0
1083.02812591005,12993.0
1084.61334131564,12973.5
1086.19797765355,13174.0
1087.78203516981,13135.5
1089.36551411028,13111.5
1090.9484147207,13195.5
1092.53073724662,13149.0
1094.11248193348,13145.0
1095.69364902654,12983.5
1097.27423877092,13000.0
1098.8542514116,12832.5
1100.43368719338,12643.0
1102.01254636096,12647.0
1103.59082915883,12493.0
